18_kitchen_pos_11	0.001	0.001	0.375	0.25	0	1	1	0	0	1	neg	when  it  is  less  than  1\/3  full  you  need 	0.5599030738032198	0.4400969261967802
18_kitchen_pos_12	0.2505	0.2	0.3125	0.001	0	1	1	0	0	0	neg	to  fill  it  back  up  or  it  wo  n't  work  as  well  . 	0.5636617077114372	0.4363382922885628
18_kitchen_pos_13	0.001	0.001	0.375	0.25	0	1	1	0	1	1	neg	This  unit  is  even  more  finicky  than  the  Pampered  Chef  one  about  the  level  , 	0.5500320797417055	0.44996792025829446
18_kitchen_pos_14	0.55	0.001	0.1875	0.25	0	0	2	0	0	3	neg	it  almost  wo  n't  spray  if  the  level  is  too  low  . 	0.7395547683320001	0.2604452316679999
18_kitchen_pos_15	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	But  since  you  ca  n't  see  through  it  , 	0.7027863061145871	0.2972136938854129
18_kitchen_pos_16	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	even  holding  it  up  to  the  light  , 	0.5264614093599682	0.4735385906400318
18_kitchen_pos_17	0.001	0.001	0.25	0.125	0	0	1	0	0	1	neg	you  have  to  look  down  in  and  estimate 	0.5096372931012623	0.49036270689873773
18_kitchen_pos_18	0.001	0.001	0.25	0.125	0	0	1	0	0	1	neg	how  high  it  is  . 	0.5096372931012623	0.49036270689873773
18_kitchen_pos_19	0.1005	0.2005	0.1875	0.25	0	0	2	0	1	2	neg	The  reflective  coating  inside  makes  it  very  hard  to  see 	0.45900339881028474	0.5409966011897153
18_kitchen_pos_20	0.001	0.001	0.25	0.375	0	0	1	1	0	1	neg	how  high  it  really  is  . 	0.45284480867989774	0.5471551913201023
18_kitchen_pos_21	0.5	0.001	0.25	0.001	0	0	2	0	0	0	neg	You  do  n't  want  to  fill  it  all  the  way  up  ,  either  . 	0.6969660108018818	0.30303398919811814
18_kitchen_pos_22	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Then  , 	0.5086321787629406	0.4913678212370594
18_kitchen_pos_23	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	you  need 	0.522953502827826	0.477046497172174
18_kitchen_pos_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  pump  it  more 	0.5086321787629406	0.4913678212370594
18_kitchen_pos_25	0.001	0.001	0.375	0.3125	0	1	1	0	1	1	neg	than  the  Pampered  Chef  one  needed  to  be  pumped  . 	0.5561847228877641	0.44381527711223595
18_kitchen_pos_26	0.001	0.001	0.2916666666666667	0.3125	0	1	2	0	1	1	pos	This  one  sprays  a  very  fine  spray  ,  finer  than  the  Pampered  Chef  one  . 	0.5534953375282428	0.4465046624717573
18_kitchen_pos_27	0.001	0.4	0.3333333333333333	0.25	1	0	2	0	0	1	pos	And  it  sprays  quite  nicely  if  you  have  the  correct  level  of  oil  in  there  . 	0.3788116810263352	0.6211883189736648
18_kitchen_pos_28	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  think 	0.5086321787629406	0.4913678212370594
18_kitchen_pos_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  know 	0.5086321787629406	0.4913678212370594
18_kitchen_pos_30	0.2	0.001	0.001	0.375	0	0	0	0	1	0	pos	why  my  old  one  got  clogged  . 	0.6188331885826392	0.3811668114173608
18_kitchen_pos_31	0.001	0.4	0.001	0.375	0	0	0	0	1	0	pos	So  I  'm  trying  something  new  : 	0.34392439288621146	0.6560756071137885
18_kitchen_pos_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	each  time  I  'm  done  , 	0.5086321787629406	0.4913678212370594
18_kitchen_pos_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	before  I  put  it  away  , 	0.5086321787629406	0.4913678212370594
18_kitchen_pos_34	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  twist  the  screw  on  cap  around  the  nozzle 	0.5086321787629406	0.4913678212370594
18_kitchen_pos_35	0.2	0.001	0.001	0.125	0	0	0	0	0	1	pos	and  release  the  pressure  . 	0.6023643808680879	0.39763561913191214
18_kitchen_pos_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  think 	0.5086321787629406	0.4913678212370594
18_kitchen_pos_37	0.001	0.001	0.125	0.375	0	0	1	0	1	0	pos	if  you  leave  it  pressured  up  all  the  time  , 	0.5301435273922956	0.46985647260770436
18_kitchen_pos_38	0.2	0.001	0.001	0.25	0	0	0	0	1	1	pos	like  I  did  with  my  old  one  , 	0.6072427249155403	0.3927572750844596
18_kitchen_pos_39	0.001	0.001	0.75	0.001	1	0	0	0	0	0	pos	it  damages  the  nozzle  over  time  . 	0.5519872102493424	0.44801278975065767
18_kitchen_pos_40	0.001	0.001	0.001	0.25	0	0	0	0	0	1	pos	But  time  will  tell  if  I  'm  right  . 	0.5414852348663166	0.45851476513368333
18_kitchen_pos_41	0.5	0.001	0.25	0.125	0	0	1	0	0	1	neg	Another  tip  --  do  n't  fill  it  with  anything  but  olive  oil  . 	0.7160631186133726	0.28393688138662737
18_kitchen_pos_42	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	Other  oils  evaporate 	0.49763660117102815	0.5023633988289719
18_kitchen_pos_43	0.001	0.001	0.125	0.125	0	0	1	0	0	1	neg	and  leave  a  sticky\/greasy  feeling  on  the  outside  of  the  sprayer  . 	0.5146143507137305	0.4853856492862695
18_kitchen_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	You  know 	0.5086321787629406	0.4913678212370594
18_kitchen_pos_45	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	what  I  mean  if  you  use  vegetable  oil  for  stovetop  cooking  a  lot  , 	0.49763660117102815	0.5023633988289719
18_kitchen_pos_46	0.4	0.001	0.125	0.125	0	0	1	0	0	1	pos	you  get  that  greasy  feeling  on  things  that  you  leave  near  the  stove  or  that  hang  over  it  . 	0.6732371306779598	0.32676286932204024
18_kitchen_pos_47	0.5	0.001	0.1875	0.001	0	0	2	0	0	0	pos	Olive  oil  does  n't  do  that  , 	0.6928155136487903	0.3071844863512096
18_kitchen_pos_48	0.5	0.001	0.25	0.001	0	0	1	0	0	0	pos	that  's  why  I  now  do  n't  use  anything  else  on  my  stovetop 	0.7027863061145871	0.2972136938854129
18_kitchen_pos_49	0.001	0.001	0.375	0.001	1	0	1	0	0	0	pos	-LRB-  except  sometimes  peanut  oil  for  stir  frying  -RRB-  . 	0.5573009120620944	0.4426990879379055
18_kitchen_pos_50	0.001	0.4	0.125	0.875	0	0	1	1	0	0	pos	This  type  of  sprayer  will  work  much  better  if  you  just  use  Olive  Oil  in  it  ,  trust  me  . 	0.3123482145638742	0.6876517854361258
18_kitchen_pos_51	0.001	0.001	0.5	0.5	0	1	0	1	1	0	neg	But  if  you  have  a  choice  ,  go  find  a  Pampered  Chef  rep  and  by  their  sprayer  . 	0.4879099390947892	0.5120900609052108
18_kitchen_pos_52	0.001	0.2005	0.25	0.625	0	0	1	1	1	0	neg	It  's  cheaper  and  better  quality 	0.3658599687832391	0.6341400312167609
12_kitchen_neg_1	0.001	0.3333333333333333	0.3333333333333333	0.3125	0	2	1	0	1	1	pos	I  `  ve  bought  a  number  of  Oxo  kitchen  accessories  ,  and  found  them  to  be  sturdy  ,  remarkably  well  designed  , 	0.43164249709869995	0.5683575029013
12_kitchen_neg_2	0.001	0.2	0.25	0.625	0	0	1	1	0	0	pos	and  easy  to  use  . 	0.37542606807879564	0.6245739319212044
12_kitchen_neg_3	0.4	0.001	0.875	0.001	1	0	0	0	0	0	neg	Unfortunately  ,  this  timer  is  an  exception  . 	0.75458911788158	0.24541088211841997
12_kitchen_neg_4	0.001	0.2	0.001	0.125	0	0	0	0	0	2	pos	It  has  the  usual  features  typical  of  timers  at  this  price  point  : 	0.42883789439143327	0.5711621056085667
12_kitchen_neg_5	0.001	0.001	0.375	0.001	0	1	0	0	0	0	pos	clock  plus  timer  ,  ten  number  keys  for  input  ,  memory  ,  etc  . 	0.5393666116041076	0.46063338839589235
12_kitchen_neg_6	0.4	0.001	0.25	0.001	0	0	1	0	0	0	pos	But  instead  of  being  flat  with  a  magnet  on  the  back 	0.6643976149604127	0.3356023850395872
12_kitchen_neg_7	0.001	0.001	0.001	0.125	0	0	0	0	0	2	pos	so  it  can  fall  off  the  refrigerator  like  other  timers  , 	0.529331644526499	0.47066835547350105
12_kitchen_neg_8	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	it  's  round  like  a  traditional  wind-up  kitchen  timer  . 	0.5264614093599682	0.4735385906400318
12_kitchen_neg_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	It  's  solid-feeling 	0.5086321787629406	0.4913678212370594
12_kitchen_neg_10	0.001	0.5	0.125	0.875	0	0	1	1	0	0	pos	and  has  nice  non-skid  feet  on  the  bottom  . 	0.26885795254087974	0.7311420474591203
12_kitchen_neg_11	0.4	0.001	0.625	0.001	1	0	0	0	0	0	neg	The  problem  is  the  display  . 	0.7440645269581749	0.25593547304182507
12_kitchen_neg_12	1.0	0.001	0.001	0.001	0	0	0	0	0	0	neg	It  's  horrible  . 	0.8302866571282875	0.16971334287171247
12_kitchen_neg_13	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	For  three  reasons  : 	0.5086321787629406	0.4913678212370594
12_kitchen_neg_14	0.1005	0.1005	0.375	0.001	0	2	0	0	0	0	neg	First  ,  the  numbers  are  small  --  smaller  than  any  other  timer 	0.5816779739827109	0.41832202601728913
12_kitchen_neg_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  `  ve  seen  . 	0.5086321787629406	0.4913678212370594
12_kitchen_neg_16	0.001	0.001	0.25	0.125	0	0	1	0	0	1	neg	"They  `  re  about  1\/4  ""  high  , "	0.5096372931012623	0.49036270689873773
12_kitchen_neg_17	0.001	0.2	0.4375	0.3125	0	2	0	0	1	1	neg	half  or  less  the  size  of  those  on  comparable  timers  . 	0.5012483719141736	0.4987516280858264
12_kitchen_neg_18	0.2505	0.4	0.625	0.5	1	0	0	0	1	0	neg	"Second  ,  the  numbers  are  recessed  1\/8  ""  or  more  beneath  a  clear  plastic  cover  ,  not  on  the  surface "	0.5448571041525163	0.45514289584748374
12_kitchen_neg_19	0.1005	0.1005	0.125	0.175	0	0	1	0	1	4	neg	--  it  's  dark  in  there  and  feels  like  looking  down  a  well  . 	0.5128145164371076	0.48718548356289243
12_kitchen_neg_20	0.4	0.001	0.1875	0.1875	0	0	2	0	0	2	neg	It  desperately  needs  a  backlight  , 	0.6784091212459192	0.32159087875408077
12_kitchen_neg_21	0.5	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  there  is  none  . 	0.6921774429311673	0.3078225570688327
12_kitchen_neg_22	0.001	0.001	0.25	0.375	0	0	1	0	1	0	neg	Unless  the  light  source  is  shining  directly  into  the  display  , 	0.5234123730088391	0.47658762699116086
12_kitchen_neg_23	0.2	0.001	0.3125	0.1875	0	1	1	0	0	2	neg	there  's  a  large  dark  shadow 	0.6463050605504197	0.35369493944958025
12_kitchen_neg_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	covering  part  of  the  numbers  . 	0.5086321787629406	0.4913678212370594
12_kitchen_neg_25	0.4	0.001	0.625	0.001	1	0	0	0	0	0	neg	But  that  causes  the  third  problem  : 	0.7440645269581749	0.25593547304182507
12_kitchen_neg_26	0.001	0.4	0.001	0.5	0	0	0	1	2	0	neg	The  clear  plastic  cover  over  the  numbers  is  both  curved  and  highly  reflective  , 	0.2758193288751827	0.7241806711248173
12_kitchen_neg_27	0.35	0.001	0.3125	0.125	1	0	3	0	0	1	neg	and  it  's  virtually  impossible  to  arrange  things  so  that  there  is  n't  a  reflection 	0.7078733118501166	0.29212668814988335
12_kitchen_neg_28	0.001	0.001	0.25	0.4375	0	0	1	0	2	0	neg	shining  back  into  your  eyes  . 	0.5200921653499347	0.47990783465006526
12_kitchen_neg_29	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	The  bottom  line  is  that  I  have  to  fiddle  around  to  get  the  timer  ,  the  light  source  ,  and  myself  into  a  position 	0.49763660117102815	0.5023633988289719
12_kitchen_neg_30	0.2	0.001	0.25	0.125	0	1	2	0	0	1	neg	where  I  can  read  the  small  ,  dark  ,  shadowed  , 	0.6310478219938207	0.36895217800617935
12_kitchen_neg_31	0.001	0.4	0.001	0.375	0	0	0	0	1	0	neg	and  reflective  display  . 	0.34392439288621146	0.6560756071137885
12_kitchen_neg_32	0.5	0.001	0.4375	0.25	1	0	1	0	0	1	neg	Not  what  I  need 	0.7856619936194582	0.21433800638054185
12_kitchen_neg_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  I  'm  trying  to  cook  . 	0.5086321787629406	0.4913678212370594
12_kitchen_neg_34	0.35	0.001	0.625	0.001	1	0	0	0	0	0	neg	It  's  just  not  worth  it  . 	0.7234574600968917	0.2765425399031083
12_kitchen_neg_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Since  I  have  several  other  timers  with  displays 	0.5086321787629406	0.4913678212370594
12_kitchen_neg_36	0.2505	0.4	0.25	0.25	0	0	1	0	0	1	neg	I  do  n't  have  to  strain  to  read  , 	0.4610230751776666	0.5389769248223334
12_kitchen_neg_37	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  use  this  one  as  a  paperweight  . 	0.5086321787629406	0.4913678212370594
12_kitchen_neg_38	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  'd  have  to  say 	0.5086321787629406	0.4913678212370594
12_kitchen_neg_39	0.001	0.2	0.25	0.3125	0	0	1	0	1	1	pos	it  works  very  well  . 	0.41834493934735006	0.5816550606526499
12_kitchen_neg_40	0.5	0.001	0.3125	0.001	0	1	1	0	0	0	neg	I  just  do  n't  understand 	0.7412602991935164	0.2587397008064835
12_kitchen_neg_41	0.4	0.001	0.001	0.125	0	0	0	0	0	1	neg	how  Oxo  managed  to  let  such  a  flawed  design  out  the  door 	0.6739846874359052	0.3260153125640947
7_gourmet_pos_1	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	\*\*\*\*\* 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_2	0.06733333333333334	0.13366666666666668	0.001	0.5	0	0	0	0	1	0	pos	Tazo  's  China  Green  Tips  Green  Tea  is  a  slightly  stronger  green  tea  than  Tazo  's  Zen  , 	0.5187129871855655	0.48128701281443453
7_gourmet_pos_3	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	and  I  liked 	0.5264614093599682	0.4735385906400318
7_gourmet_pos_4	0.2505	0.4	0.25	0.001	0	0	2	0	0	0	pos	"that  it  does  n't  contain  Tazo  's  omnipresent  ""  natural  flavors  "" "	0.4278109055916217	0.5721890944083783
7_gourmet_pos_5	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  almost  all  of  their  other  teas  contain  , 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_6	0.45	0.001	0.625	0.001	2	0	0	0	0	0	pos	which  to  me  is  not  an  advantage  . 	0.8092603012051307	0.19073969879486927
7_gourmet_pos_7	0.001	0.30000000000000004	0.001	0.2083333333333333	0	0	0	0	0	3	pos	"I  like  a  natural  ,  real  taste  with  real  ingredients  sans  vague  ""  natural  flavors  "" "	0.39159851621201025	0.6084014837879897
7_gourmet_pos_8	0.001	0.001	0.001	0.25	0	0	0	0	0	1	pos	and  sans  flavorings  ,  sans  essences  ,  etc  . 	0.5414852348663166	0.45851476513368333
7_gourmet_pos_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	China  Green  Tips  delivers  this  in  a  cleaner  ,  purer  way  than  Tazo  's  other  teas  . 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_10	0.001	0.2	0.001	0.125	0	0	0	0	0	1	pos	I  liked  this  green  tea  ! 	0.4260193514767533	0.5739806485232467
7_gourmet_pos_11	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	The  ingredients  in  China  Green  Tips  are  simply  spring-harvested  green  teas  from  China  . 	0.4093097241706918	0.5906902758293082
7_gourmet_pos_12	0.001	0.001	0.001	0.25	0	0	0	0	0	1	pos	It  contains  caffeine  . 	0.5414852348663166	0.45851476513368333
7_gourmet_pos_13	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	Note  that  this  review  is  for  the  loose  tea  leaves 	0.5264614093599682	0.4735385906400318
7_gourmet_pos_14	0.5	0.001	0.25	0.001	0	0	1	0	0	0	pos	-LRB-  in  other  words  ,  no  tea  bags  !  -RRB-  . 	0.7027863061145871	0.2972136938854129
7_gourmet_pos_15	0.001	0.6	0.001	0.375	0	0	0	0	1	0	pos	Tazo  is  an  interesting  company 	0.2578030747972122	0.7421969252027878
7_gourmet_pos_16	0.001	0.6	0.001	0.001	0	0	0	0	0	0	pos	that  makes  only  super  premium  teas  . 	0.2362126432756101	0.7637873567243899
7_gourmet_pos_17	0.001	0.2	0.001	0.625	0	0	0	1	0	0	pos	They  are  socially  responsible  , 	0.3980968306052458	0.6019031693947542
7_gourmet_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	"based  in  Portland  ,  and  have  the  motto  ,  ""  The  Reincarnation  of  Tea  ""  . "	0.5086321787629406	0.4913678212370594
7_gourmet_pos_19	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Tazo  is  owned  by  Starbucks  . 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_20	0.001	0.2	0.001	0.2083333333333333	0	0	0	0	0	3	pos	Their  web  site  is  fun  and  quirky  ,  with  a  Zen-type  focus  ,  definitely  worth  checking  out  . 	0.4411140856656226	0.5588859143343774
7_gourmet_pos_21	0.2	0.001	0.125	0.375	0	0	1	0	1	0	neg	It  is  unclear  , 	0.611134216708161	0.388865783291839
7_gourmet_pos_22	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	though  ,  from  their  web  site  , 	0.5414852348663166	0.45851476513368333
7_gourmet_pos_23	0.001	0.6	0.001	0.001	0	0	0	0	0	0	neg	how  many  of  their  ingredients  are  organic  or  kosher  , 	0.2362126432756101	0.7637873567243899
7_gourmet_pos_24	0.001	0.4	0.001	0.25	0	0	0	0	0	1	neg	"and  they  do  use  some  ""  natural  flavors  "" "	0.34315114584033435	0.6568488541596657
7_gourmet_pos_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	in  their  teas 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-- 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_27	0.26666666666666666	0.001	0.3333333333333333	0.2083333333333333	0	2	1	0	0	3	neg	this  wording  seems  a  little  vague  and  unnecessary  for  a  super  premium  tea  . 	0.7147684243964922	0.2852315756035077
7_gourmet_pos_28	0.45	0.001	0.001	0.25	0	0	0	0	0	1	neg	"China  Green  Tips  has  none  of  these  ""  natural  flavors  "" "	0.7035740855070616	0.2964259144929385
7_gourmet_pos_29	0.001	0.30000000000000004	0.001	0.375	0	0	0	0	2	0	neg	and  it  shows  in  the  quality  and  cleanliness  of  the  tea  experience  . 	0.38224259032785535	0.6177574096721447
7_gourmet_pos_30	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	On  the  accompanying  information  with  the  product  , 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Tazo  writes  , 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_32	0.001	0.35	0.5345	0.4655	1	1	0	0	2	0	pos	"a  traditional  Chinese  green  tea  with  a  delicate  fresh  taste  and  a  light  green  liquor  .  "" "	0.4442250094876937	0.5557749905123063
7_gourmet_pos_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	This  is  the  perfect  way  to  describe  this  tea  ! 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_34	0.001	0.6	0.001	0.25	0	0	0	0	0	1	pos	"On  their  web  site  ,  Tazo  describes  the  flavor  profile  of  China  Green  Tips  as  ""  grassy  ,  vegetative  ,  sweet  ,  ricey  ""  . "	0.2576711635541169	0.7423288364458831
7_gourmet_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	"Tazo  describes  the  aroma  as  ""  vegetative  ,  popcorn  ""  . "	0.5086321787629406	0.4913678212370594
7_gourmet_pos_36	0.001	0.4	0.25	0.425	0	0	2	2	0	3	pos	I  would  rate  this  tea  ,  and  Tazo  in  general  ,  as  very  good  --  better  than  premium  teas  like  Stash  or  Celestial  Seasonings  -- 	0.20913084975737295	0.790869150242627
7_gourmet_pos_37	0.55	0.001	0.6875	0.001	2	0	0	0	0	0	neg	but  not  as  good  as  Numi  or  Aspen  . 	0.8427219205171668	0.15727807948283318
7_gourmet_pos_38	0.001	0.001	0.125	0.25	0	0	2	0	0	1	pos	Still  ,  this  tea  is  excellent  ,  so  I  'm  breaking  my  tradition  with  Tazo  teas 	0.5218935099087256	0.47810649009127437
7_gourmet_pos_39	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	and  giving  it  five  stars  . 	0.49763660117102815	0.5023633988289719
7_gourmet_pos_40	0.001	0.6	0.001	0.375	0	0	0	0	1	0	pos	If  you  enjoy  super  premium  teas  , 	0.2578030747972122	0.7421969252027878
7_gourmet_pos_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  are  stuck  with  Tazo  for  some  reason  ,  choose  China  Green  Tips 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_42	0.001	0.001	0.625	0.5	1	0	0	0	1	0	pos	and  you  will  be  quite  satisfied  . 	0.5879760465207544	0.41202395347924553
7_gourmet_pos_43	0.5	0.001	0.3125	0.001	0	1	1	0	0	0	pos	I  ca  n't  honestly  say  that 	0.7412602991935164	0.2587397008064835
7_gourmet_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	about  any  other  Tazo  tea  . 	0.5086321787629406	0.4913678212370594
7_gourmet_pos_45	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	\*\*\*\* 	0.5086321787629406	0.4913678212370594
19_gourmet_neg_1	0.001	0.6	0.001	0.5	0	0	0	0	1	0	pos	I  love  salmon 	0.2679116660568919	0.7320883339431081
19_gourmet_neg_2	0.001	0.001	0.3125	0.25	0	1	1	0	0	2	pos	and  was  very  excited  about  having  salmon  jerky  to  keep  at  the  office 	0.5656232971778943	0.4343767028221058
19_gourmet_neg_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  take 	0.5086321787629406	0.4913678212370594
19_gourmet_neg_4	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	camping  and  skiing  .  .  . 	0.5086321787629406	0.4913678212370594
19_gourmet_neg_5	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	until  I  got  my  order 	0.5264614093599682	0.4735385906400318
19_gourmet_neg_6	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  found  out  that 	0.5086321787629406	0.4913678212370594
19_gourmet_neg_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	both  flavors  contain  MSG  , 	0.5086321787629406	0.4913678212370594
19_gourmet_neg_8	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	which  gives  some  people 	0.5086321787629406	0.4913678212370594
19_gourmet_neg_9	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	-LRB-  like  me  -RRB- 	0.5264614093599682	0.4735385906400318
19_gourmet_neg_10	0.001	0.001	0.25	0.25	0	0	1	0	0	1	neg	whopping  headaches  . 	0.522953502827826	0.477046497172174
19_gourmet_neg_11	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	My  wife  thinks  this  jerky  is  okay  apart  from  the  processed  texture 	0.5086321787629406	0.4913678212370594
19_gourmet_neg_12	0.001	0.6	0.001	0.5	0	0	0	0	1	0	pos	and  our  dogs  love  it  , 	0.2679116660568919	0.7320883339431081
19_gourmet_neg_13	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	but  I  wo  n't  be  trying  it  . 	0.7027863061145871	0.2972136938854129
19_gourmet_neg_14	0.001	0.2	0.001	0.625	0	0	0	1	0	0	pos	To  be  fair  , 	0.3980968306052458	0.6019031693947542
19_gourmet_neg_15	0.2336666666666667	0.1005	0.375	0.25	0	1	1	0	1	1	pos	you  might  like  this  product  if  you  are  n't  sensitive  to  MSG  , 	0.6143280554028612	0.3856719445971389
19_gourmet_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  the  seller  should  have  noted 	0.5086321787629406	0.4913678212370594
19_gourmet_neg_17	0.001	0.4	0.25	0.001	0	0	1	0	0	0	neg	that  it  contains  a  modern  ingredient 	0.30352215034874797	0.696477849651252
19_gourmet_neg_18	0.2	0.001	0.001	0.375	0	0	0	0	1	0	neg	"that  causes  adverse  reactions  in  some  people  instead  of  describing  it  as  being  ""  made  the  old  fashioned  way  .  "" "	0.6188331885826392	0.3811668114173608
19_gourmet_neg_19	0.001	0.30000000000000004	0.25	0.4375	0	0	1	1	0	1	pos	On  the  plus  side  ,  shipping  was  very  quick  . 	0.314350704543612	0.685649295456388
5_cell_neg_1	0.001	0.2	0.001	0.25	0	0	0	0	0	1	neg	I  have  owned  Palm  organizers  since  the  days  of  the  original  Palm  Pilot 	0.44017354872717207	0.5598264512728279
5_cell_neg_2	0.001	0.001	0.001	0.5	0	0	0	0	1	0	neg	and  have  loved  them 	0.55862793612785	0.44137206387215
5_cell_neg_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB- 	0.5086321787629406	0.4913678212370594
5_cell_neg_4	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  think 	0.5086321787629406	0.4913678212370594
5_cell_neg_5	0.001	0.001	0.001	0.625	0	0	0	1	0	0	neg	I  had  three  different  models  over  the  years  -RRB-  . 	0.5003890748925173	0.4996109251074827
5_cell_neg_6	0.001	0.001	0.625	0.25	1	0	0	0	0	1	pos	I  wanted  a  smart  phone 	0.5797355142877915	0.42026448571220854
5_cell_neg_7	0.001	0.001	0.001	0.5	0	0	0	0	1	0	pos	so  I  could  check  my  email 	0.55862793612785	0.44137206387215
5_cell_neg_8	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	so  I  gravitated  to  the  Treo  680  so  I  could  stay  with  a  Palm  product  and  so  I  could  stay  with  my  current  mobile  provider  ,  Cingular  . 	0.5086321787629406	0.4913678212370594
5_cell_neg_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Now  I  am 	0.5086321787629406	0.4913678212370594
5_cell_neg_10	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	counting  the  days 	0.49763660117102815	0.5023633988289719
5_cell_neg_11	0.001	0.4	0.001	0.5	0	0	0	0	1	0	neg	until  my  2  year  commitment  ends 	0.35641914716765943	0.6435808528323406
5_cell_neg_12	1.0	0.001	0.875	0.001	2	0	0	0	0	0	neg	so  I  can  punt  this  awful  ,  awful  product  . 	0.9424396561726147	0.057560343827385244
5_cell_neg_13	0.4	0.001	0.001	0.125	0	0	0	0	0	1	neg	I  may  even  bite  the  bullet 	0.6739846874359052	0.3260153125640947
5_cell_neg_14	0.001	0.4	0.001	0.5	0	0	0	0	1	0	neg	and  pay  off  my  commitment  early 	0.35641914716765943	0.6435808528323406
5_cell_neg_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	just  so  I  can  get  rid  of  it  . 	0.5086321787629406	0.4913678212370594
5_cell_neg_16	0.2005	0.1005	0.625	0.001	1	0	0	0	0	0	neg	The  battery  problem  is  huge  . 	0.6154453200018705	0.38455467999812953
5_cell_neg_17	0.001	0.001	0.001	0.25	0	0	0	0	1	1	neg	You  must  remember  to  stick  this  in  a  charger 	0.5315467691536284	0.46845323084637164
