16_cell_pos_15	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	coming  down 	0.5316398300359724	0.4683601699640276
16_cell_pos_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB- 	0.5086240052049101	0.49137599479508987
16_cell_pos_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  bought  my  512MB  chip  on  eBay  for  $  7.99  -RRB- 	0.5086240052049101	0.49137599479508987
16_cell_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	then 	0.5086240052049101	0.49137599479508987
16_cell_pos_19	0.001	0.4	0.25	0.5625	0	0	1	1	1	0	pos	upgrading  is  easy  and  affordable  . 	0.2160867589291745	0.7839132410708255
16_cell_pos_20	0.001	0.4	0.001	0.001	0	0	0	0	0	0	pos	That  being  said  ,  the  MP3  player  is  a  feature 	0.2679993093195937	0.7320006906804063
16_cell_pos_21	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	you  will  actually  USE  , 	0.5086240052049101	0.49137599479508987
16_cell_pos_22	0.001	0.5	0.001	0.5625	0	0	0	1	1	0	pos	and  the  sound  quality  is  good  . 	0.1918369143031955	0.8081630856968045
16_cell_pos_23	0.2505	0.4	0.25	0.625	0	0	1	1	0	0	pos	I  `  ve  had  no  problem  with  playing  my  iTunes  music 	0.38386774514153965	0.6161322548584603
16_cell_pos_24	0.23366666666666666	0.2005	0.375	0.25	0	2	1	0	0	1	pos	-LRB-  as  long  as  they  `  re  mp3  format  AND  no  greater  that  192Kbps  in  quality 	0.654498354930878	0.3455016450691219
16_cell_pos_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	then 	0.5086240052049101	0.49137599479508987
16_cell_pos_26	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	it  will  play  fine  .  -RRB- 	0.4944231728109473	0.5055768271890527
16_cell_pos_27	0.001	0.001	0.25	0.125	0	0	2	0	0	2	pos	\*\*  Media  Player  defaults  to  wma  and  iTunes  defaults  to  m4a  formats  - 	0.5046949497896296	0.49530505021037047
16_cell_pos_28	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	you  need 	0.5271139691594415	0.4728860308405584
16_cell_pos_29	0.2	0.001	0.25	0.125	0	0	2	0	0	1	pos	to  convert  them  to  mp3  or  change  the  default  in  either  program  to  rip  to  mp3  format 	0.6131271522302492	0.38687284776975084
16_cell_pos_30	0.001	0.001	0.25	0.125	0	0	1	0	0	1	pos	-LRB-  you  can  change  the  default  to  mp3  in  the  settings  menu  -RRB- 	0.5099220968556435	0.49007790314435656
16_cell_pos_31	0.001	0.4	0.625	0.001	1	0	0	0	0	0	pos	"-  Programmable  ""  smart  keys  ""  ; "	0.3189361138768191	0.6810638861231809
16_cell_pos_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  read 	0.5086240052049101	0.49137599479508987
16_cell_pos_33	0.001	0.001	0.75	0.001	1	0	0	0	0	0	pos	where  one  user  complained 	0.5644989271802544	0.4355010728197456
16_cell_pos_34	0.5	0.001	0.625	0.001	1	0	0	0	0	0	pos	that  the  camera  button  was  not  on  the  side  , 	0.8376390022276529	0.1623609977723471
16_cell_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	it  was  the  camera  icon  button  on  the  front  keypad  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_36	0.5	0.001	0.625	0.375	1	0	0	0	1	0	pos	He  must  not  have  known 	0.8524754748035936	0.14752452519640635
16_cell_pos_37	0.001	0.001	0.625	0.001	1	0	0	0	0	0	pos	"that  you  can  reprogram  all  of  the  smart  buttons  from  the  ""  Personalize  ""  menu  . "	0.5697009630453653	0.43029903695463473
16_cell_pos_38	0.5	0.001	0.625	0.001	1	0	0	0	0	0	pos	Not  only  that  , 	0.8376390022276529	0.1623609977723471
16_cell_pos_39	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	but  you  can  rearrange  the  menu  buttons 	0.5086240052049101	0.49137599479508987
16_cell_pos_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  program  most  of  the  buttons  on  the  face  for  frequently  used  apps  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_41	0.001	0.4	0.25	0.001	0	0	1	0	0	0	pos	It  's  a  handy  little  feature  . 	0.25297750967164945	0.7470224903283506
16_cell_pos_42	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-  Built  in  Bluetooth  and  EDGE  technology  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_43	0.5	0.001	0.625	0.001	1	0	0	0	0	0	pos	You  may  not  use  these  features  out-of-the  box  , 	0.8376390022276529	0.1623609977723471
16_cell_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	but  they  `  re  for  the  time 	0.5086240052049101	0.49137599479508987
16_cell_pos_45	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	when  these  technologies  are  more  commonplace  . 	0.5316398300359724	0.4683601699640276
16_cell_pos_46	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  use  my  Bluetooth  for  my  wireless  headset  and  for  syncing  and  adding  files 	0.5086240052049101	0.49137599479508987
16_cell_pos_47	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  mp3  's  ,  pics  ,  etc  -RRB- 	0.5086240052049101	0.49137599479508987
16_cell_pos_48	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  my  phone  with  my  laptop  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_49	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-  Quad-Band  World  Phone  capable  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_50	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	This  phone  works  on  850  ,  900  ,  1800  ,  and  1900  GSM  networks 	0.5086240052049101	0.49137599479508987
16_cell_pos_51	0.5	0.001	0.5	0.001	1	1	0	0	0	0	pos	-LRB-  although  that  has  not  been  personally  tested  -RRB-  . 	0.8596988448840179	0.140301155115982
16_cell_pos_52	0.001	0.001	0.5	0.125	0	1	0	0	0	1	pos	However  , 	0.5613441498082993	0.4386558501917007
16_cell_pos_53	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  will  be  traveling  to  Micronesia  and  the  UK  within  the  year 	0.5086240052049101	0.49137599479508987
16_cell_pos_54	0.001	0.001	0.5	0.4375	0	1	0	1	0	1	pos	and  I  `  ll  know  for  certain  by  then  . 	0.49101695204566476	0.5089830479543352
16_cell_pos_55	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	CONS  : 	0.5086240052049101	0.49137599479508987
16_cell_pos_56	0.2	0.001	0.125	0.001	0	0	1	0	0	0	neg	-  There  's  a  slight  delay 	0.6000433139066599	0.3999566860933401
16_cell_pos_57	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  you  answer  a  call  - 	0.5086240052049101	0.49137599479508987
16_cell_pos_58	0.001	0.001	0.001	0.5	0	0	0	0	1	0	neg	"I  usually  have  to  say  ""  hello  ""  2-3  times  or  wait  a  few  seconds "	0.5730173740254314	0.42698262597456854
16_cell_pos_59	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	before  I  begin  to  speak  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_60	0.45	0.001	0.25	0.625	0	0	1	1	0	0	neg	I  do  n't  know  if  this  is  a  carrier  problem  or  the  phone  . 	0.710658645318607	0.289341354681393
16_cell_pos_61	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  I  use  Cingular 	0.5086240052049101	0.49137599479508987
16_cell_pos_62	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	prepaid  -RRB-  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_63	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-  The  light  stays  on  while 	0.5086240052049101	0.49137599479508987
16_cell_pos_64	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	charging 	0.5086240052049101	0.49137599479508987
16_cell_pos_65	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	-LRB-  even 	0.5316398300359724	0.4683601699640276
16_cell_pos_66	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  the  phone  is  powered  off  -RRB-  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_67	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	It  's  annoying  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_68	0.001	0.2	0.001	0.375	0	0	0	0	1	0	neg	-  The  onboard  memory  is  a  joke  . 	0.4224597171454746	0.5775402828545254
16_cell_pos_69	0.001	0.2	0.25	0.40625	0	0	1	1	1	2	neg	You  really  need  to  upgrade  the  memory  if  you  want  to  do  anything  extra  with  the  phone  . 	0.3092315330432557	0.6907684669567443
16_cell_pos_70	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-  It  has  a  monochrome  outer  display 	0.5086240052049101	0.49137599479508987
16_cell_pos_71	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  full  color  inside  -RRB-  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_72	0.2505	0.4	0.25	0.375	0	0	1	0	1	0	neg	This  does  n't  bother  me  at  all  , 	0.4460742947004086	0.5539257052995914
16_cell_pos_73	0.35	0.001	0.625	0.001	1	0	0	0	0	0	neg	but  it  's  not  as  flashy  as  Razr  or  other  phones  . 	0.7741521927581041	0.2258478072418959
16_cell_pos_74	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	OVERALL  : 	0.5086240052049101	0.49137599479508987
16_cell_pos_75	0.06733333333333334	0.4669999999999999	0.375	0.001	0	1	0	0	0	0	pos	This  is  a  great  ,  durable  little  phone  with  handy  features  I  think 	0.3081975106818833	0.6918024893181167
16_cell_pos_76	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	people  will  actually  use  . 	0.5086240052049101	0.49137599479508987
16_cell_pos_77	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	I  `  ve  read 	0.5509989614143138	0.44900103858568624
16_cell_pos_78	0.2005	0.2005	0.75	0.375	1	0	0	0	1	0	neg	where  people  complain  about  the  picture  quality  - 	0.6143350510535923	0.38566494894640774
16_cell_pos_79	0.001	0.2	0.001	0.125	0	0	0	0	0	1	neg	but  that  's  what  a  digital  camera  is  for  . 	0.402488004381351	0.597511995618649
16_cell_pos_80	0.001	0.5	0.001	0.4583333333333333	0	0	0	1	1	1	pos	If  you  want  a  good  quality  cell  phone 	0.1852958376137125	0.8147041623862875
16_cell_pos_81	0.001	0.2	0.001	0.375	0	0	0	0	1	0	pos	that  's  well  designed  ,  user  friendly  , 	0.4224597171454746	0.5775402828545254
16_cell_pos_82	0.5	0.001	0.1875	0.001	0	0	2	0	0	0	pos	and  does  n't  look  like  a  tricked-out  teenager  's  phone  , 	0.7389074666786403	0.26109253332135973
16_cell_pos_83	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	then  this  is  the  phone  for  you  . 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_1	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	I  read  the  reviews 	0.5316398300359724	0.4683601699640276
7_kitchen_pos_2	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	before  I  purchased  this  machine  . 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_3	0.13366666666666668	0.134	0.3125	0.28125	0	1	1	1	0	3	pos	I  know  from  experience  that  reviews  are  extremely  subjective  and  often  times  people  misuse  the  appliance  or  simply  expect  more  than  a  machine  is  capable  of  . 	0.4803093760194356	0.5196906239805644
7_kitchen_pos_4	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	So  with  this  in  mind 	0.5316398300359724	0.4683601699640276
7_kitchen_pos_5	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  will  put  in  my  2  cents  . 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_6	0.2	0.001	0.001	0.4375	0	0	0	0	2	0	pos	I  have  had  my  machine  for  two  months  and  I  use  it  about  4  times  a  week  on  a  200  square  foot  vinyl  kitchen  floor  that  accomodates  two  adults  ,  a  4  year  old 	0.6463722321333338	0.35362776786666617
7_kitchen_pos_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  two  dogs  . 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_8	0.001	0.35000000000000003	0.25	0.375	0	0	2	1	1	1	pos	Generally  it  works  pretty  well  and  is  much  more  convenient  than  a  regular  mop  and  bucket  . 	0.21936608255873713	0.7806339174412629
7_kitchen_pos_9	0.2	0.001	0.25	0.375	0	0	1	0	1	0	pos	You  must  remember  that  this  is  a  low  cost  residential  machine 	0.6381879356641581	0.3618120643358419
7_kitchen_pos_10	0.2336666666666667	0.1005	0.375	0.4166666666666667	1	0	1	0	3	0	neg	and  as  such  will  not  replace  the  suction  and  scrubbing  power  of  a  serious  vacuum  and  elbow  grease  . 	0.6650179298621628	0.33498207013783715
7_kitchen_pos_11	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  machine  is  set  up  to  auto-shut  off 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_12	0.001	0.2	0.25	0.125	0	0	1	0	0	2	pos	if  you  move  the  machine  quickly  or  drop  it  down  low  . 	0.38526256659777747	0.6147374334022225
7_kitchen_pos_13	0.2005	0.2005	0.125	0.625	0	0	1	1	0	0	neg	I  agree  with  with  the  other  writers  about  the  poor  suction  capability 	0.46714414529324333	0.5328558547067567
7_kitchen_pos_14	0.001	0.001	0.001	0.25	0	0	0	0	1	1	pos	but  you  must  consider  the  overall  design  of  the  machine  . 	0.5381975673602257	0.46180243263977433
7_kitchen_pos_15	0.001	0.5	0.001	0.25	0	0	0	0	0	1	pos	A  powerful  adjustable  head  machine 	0.2473778122194058	0.7526221877805942
7_kitchen_pos_16	0.6	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  would  pick  up  more  than  dog  hair  and  dust  would  be  cost  prohibitive  . 	0.7750789135418398	0.22492108645816022
7_kitchen_pos_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  see 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	what  Hoover  was  trying  to  do  with  this  machine  . 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_19	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	They  were  trying  to  accomodate  our  scrubbing 	0.381344259235759	0.618655740764241
7_kitchen_pos_20	0.1005	0.1005	0.125	0.1875	0	0	3	0	0	2	pos	and  vacuuming  needs  in  one  cost  effective  machine  . 	0.5033950619008528	0.4966049380991472
7_kitchen_pos_21	0.001	0.6	0.125	0.75	0	0	1	1	0	0	pos	They  gave  it  a  good  shot 	0.1627595860546246	0.8372404139453754
7_kitchen_pos_22	0.5	0.001	0.1875	0.125	0	0	2	0	0	1	neg	but  for  all  of  us  clean-freaks  this  machine  does  n't  quite  hit  the  mark  . 	0.7550552130037973	0.2449447869962027
7_kitchen_pos_23	0.06733333333333334	0.267	0.5	0.25	1	2	0	0	1	1	neg	The  water\/cleaning  solution  section  is  ,  in  my  humble  opinion  ,  to  small  . 	0.5809569669262782	0.41904303307372187
7_kitchen_pos_24	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	I  run  out  of  water  quickly 	0.381344259235759	0.618655740764241
7_kitchen_pos_25	0.2	0.001	0.3125	0.25	0	1	1	0	0	1	neg	and  I  have  a  very  small  kitchen  . 	0.6871614432945619	0.3128385567054382
7_kitchen_pos_26	0.1005	0.3005	0.375	0.75	0	1	0	1	0	0	pos	But  the  good  news  is  that  my  kitchen  is  so  small 	0.407540736370661	0.592459263629339
7_kitchen_pos_27	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  can  take  three  steps  over  to  the  sink 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_28	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  fill  it  up  . 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	:  -RRB- 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_30	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	One  more  comment 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_31	0.001	0.001	0.125	0.125	0	0	1	0	0	1	pos	before  I  give  my  final  review  .  .  . 	0.5163492748781235	0.48365072512187646
7_kitchen_pos_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	remember  to  follow  the  instructions 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  use  ONLY 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_34	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	the  kind  of  cleaners  Hoover  recommends  . 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	There  's  a  reason  for  this  . 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_36	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	If  you  use  regular  household  cleaners 	0.381344259235759	0.618655740764241
7_kitchen_pos_37	0.4	0.001	0.75	0.125	1	0	0	0	0	2	neg	that  cut  crease  you  will  damage  your  machine 	0.8152208028641168	0.18477919713588317
7_kitchen_pos_38	0.2	0.001	0.001	0.25	0	0	0	0	0	1	neg	and  it  will  most  certainly  leak  and  die  ! 	0.6466336129014836	0.3533663870985164
7_kitchen_pos_39	0.001	0.2	0.25	0.3125	0	0	1	0	1	1	neg	The  grease  cutting  agents  in  regular  household  cleaners  and  soaps  strip  the  bearings 	0.39275647505905287	0.6072435249409471
7_kitchen_pos_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  fry  the  gaskets  . 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_41	0.001	0.001	0.625	0.001	1	0	0	0	0	0	pos	So  my  final  opinion  is  this  . 	0.5697009630453653	0.43029903695463473
7_kitchen_pos_42	0.2	0.001	0.375	0.001	0	1	0	0	0	0	pos	If  you  have  a  relatively  small  space 	0.6634879722236693	0.3365120277763307
7_kitchen_pos_43	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	and  need  a  daily  quick  scrub 	0.5271139691594415	0.4728860308405584
7_kitchen_pos_44	0.001	0.8	0.25	0.001	0	0	1	0	0	0	pos	it  's  a  great  time  saver  . 	0.10671957557523071	0.8932804244247693
7_kitchen_pos_45	0.001	0.6	0.25	0.5	0	0	1	1	0	1	pos	It  's  a  good  overall  cleaner  if  you  need  a  quick  vac-up  of  dog  hair  ,  scrub  and  mop  . 	0.1433053522014036	0.8566946477985964
7_kitchen_pos_46	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	Any  more  heavy  duty  than  that 	0.6068442022410672	0.3931557977589328
7_kitchen_pos_47	0.1005	0.3005	0.375	0.4583333333333333	0	1	0	1	1	1	neg	and  you  are  back  to  the  good  old  vacuum  attachment  ,  mop  and  bucket  routine  . 	0.36620145091293277	0.6337985490870672
7_kitchen_pos_48	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	If  you  are  a  cleanfreak  ,  like  me  , 	0.5316398300359724	0.4683601699640276
7_kitchen_pos_49	0.2336666666666667	0.3005	0.3125	0.4583333333333333	0	1	1	1	1	1	neg	you  know  that  nothing  replaces  a  good  old  fashioned  hand-and-knees  scrub  . 	0.4518682479147502	0.5481317520852498
7_kitchen_pos_50	0.5	0.001	0.375	0.001	0	1	1	0	0	0	pos	No  machine  will  ever  leave  you  satisfied  . 	0.7981103674613388	0.20188963253866124
7_kitchen_pos_51	0.3	0.001	0.625	0.001	1	0	0	0	0	0	neg	This  machine  was  definately  NOT  made  for  heavy  duty  cleaning 	0.7494387481652419	0.2505612518347581
7_kitchen_pos_52	0.001	0.001	0.25	0.001	0	0	1	0	0	0	pos	but  for  light  daily  use 	0.489127162907544	0.510872837092456
7_kitchen_pos_53	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	it  's  great  . 	0.11438642468276672	0.8856135753172333
7_kitchen_pos_54	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  am 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_55	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	giving  this  machine  4  stars 	0.4944231728109473	0.5055768271890527
7_kitchen_pos_56	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	because  I  think 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_57	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	it  does  what  it  was  designed  to  do  .  .  .  light  cleaning  . 	0.4944231728109473	0.5055768271890527
7_kitchen_pos_58	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  would  have  given  it  5  stars 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_59	0.001	0.4	0.125	0.25	0	0	1	0	0	1	neg	if  the  cleaning  solution  bucket  was  larger 	0.286081349413672	0.713918650586328
7_kitchen_pos_60	0.1005	0.15050000000000002	0.375	0.25	0	3	0	0	0	1	neg	and  the  cut  off  mechanism  was  a  little  more  liberal  and  a  little  more  suction  power 	0.6578486375225936	0.34215136247740646
7_kitchen_pos_61	0.001	0.4	0.001	0.875	0	0	0	1	0	0	neg	would  have  been  nice  . 	0.280743879906426	0.719256120093574
7_kitchen_pos_62	0.1005	0.1005	0.375	0.001	0	1	0	0	0	0	pos	When  Hoover  finally  comes  up  with  a  heavy  duty  scrubber  with  the  suction  power  of  a  regular  vacuum  , 	0.5481186845555345	0.4518813154444655
7_kitchen_pos_63	0.001	0.2	0.375	0.5	0	1	0	0	1	0	pos	scrubbing  power  of  my  own  elbow  and  ability  to  get  into  corners  and  baseboards  I  `  ll  be  all  over  it  ! 	0.4666348943214981	0.5333651056785019
7_kitchen_pos_64	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Until  then  , 	0.5086240052049101	0.49137599479508987
7_kitchen_pos_65	0.001	0.6	0.001	0.625	0	0	0	1	1	0	pos	I  `  ll  settle  for  a  daily  scrub  with  this  machine  and  a  good  hand  scrub  once  a  month  . 	0.15804491271094534	0.8419550872890547
15_kitchen_neg_1	0.001	0.001	0.375	0.125	0	1	0	0	0	1	neg	We  bought  a  well-reviewed  carpet  vacuum  from  Amazon  last  year  , 	0.5676687127784619	0.4323312872215381
15_kitchen_neg_2	0.001	0.6	0.001	0.5	0	0	0	0	2	0	neg	and  absolutely  love  it  . 	0.20424185621750812	0.7957581437824919
15_kitchen_neg_3	0.001	0.6	0.001	0.625	0	0	0	1	0	0	neg	After  that  positive  experience  , 	0.1650355488357309	0.8349644511642691
15_kitchen_neg_4	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	we  were  looking  for  something  for  our  kitchen  ,  bathroom  and  hallway  floors 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_5	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  came  upon  this  cleaner  . 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_6	0.001	0.001	0.25	0.001	0	0	1	0	0	0	pos	Starting  with  the  dry  vac  part  , 	0.489127162907544	0.510872837092456
15_kitchen_neg_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_8	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	seems 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_9	0.2	0.001	0.2083333333333333	0.25	0	1	2	0	0	1	neg	to  get  smallish  pieces  of  dirt  fine  ,  but  anything  Cheerio  sized  or  larger  it  pushes  around  on  the  floor  unless  you  lean  the  vacuum  back  . 	0.679722816092831	0.3202771839071689
15_kitchen_neg_10	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	Which  would  be  fine  , 	0.4944231728109473	0.5055768271890527
15_kitchen_neg_11	0.6	0.001	0.25	0.125	0	0	1	0	0	1	neg	but  if  you  lean  it  back  too  far  , 	0.8043948074275215	0.19560519257247855
15_kitchen_neg_12	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	there  is  a  suction  filter  thing 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_13	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  made 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_14	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	for  the  wet  vac  part  -RRB- 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_15	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	that  sticks  and  you  have  to  turn  off  the  vacuum 	0.5482718999381977	0.4517281000618023
15_kitchen_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  wait  about  10  seconds  for  the  suction 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  release  that  piece 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	before  you  can  continue  . 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_19	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Anyway  , 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_20	0.13366666666666668	0.06733333333333334	0.5	0.5	1	1	0	1	1	0	pos	the  small  dirt  and  dust  are  really  picked  up  quite  well  , 	0.6126821151486196	0.3873178848513804
15_kitchen_neg_21	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  if  any  of  you 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_22	0.2	0.001	0.375	0.001	0	1	0	0	0	0	neg	have  small  children 	0.6634879722236693	0.3365120277763307
15_kitchen_neg_23	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	-LRB-  we  have  3  boys  under  6  -RRB-  , 	0.5509989614143138	0.44900103858568624
15_kitchen_neg_24	0.5	0.001	0.25	0.125	0	0	1	0	0	1	neg	do  n't  have  any  expectations  of  this  getting  up  mealtime  messes  . 	0.7657666763313759	0.23423332366862415
15_kitchen_neg_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Now  ,  onto  the  wet  vac  part  , 	0.5086240052049101	0.49137599479508987
15_kitchen_neg_26	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	which  was  the  main  reason 	0.5509989614143138	0.44900103858568624
15_kitchen_neg_27	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	we  got  this  . 	0.5316398300359724	0.4683601699640276
15_kitchen_neg_28	0.6	0.001	0.25	0.25	0	0	1	0	0	1	neg	Very  disappointing  . 	0.8150042801041412	0.18499571989585883
15_kitchen_neg_29	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	We  used  the  included  cleaner  ,  warm  tap  water  ,  etc  as  the  directions  indicated  , 	0.5316398300359724	0.4683601699640276
15_kitchen_neg_30	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	and  both  my  wife  and  I  swear  the  floor  is  no  cleaner  than  when  we  started  . 	0.7505163381496972	0.2494836618503028
15_kitchen_neg_31	0.2505	0.4	0.425	0.25	1	2	2	0	1	1	neg	It  does  n't  look  cleaner  ,  shine  more  or  even  have  a  nice  smell 	0.6237826905699271	0.37621730943007287
15_kitchen_neg_32	0.001	0.001	0.25	0.3125	0	0	2	0	1	1	neg	that  we  could  even  close  our  eyes  and  pretend 	0.5138940147391687	0.48610598526083126
15_kitchen_neg_33	0.001	0.4	0.375	0.5	0	1	0	0	1	0	neg	it  was  clean  . 	0.3387807881344346	0.6612192118655654
